Datetime,Close,High,Low,Open,Volume
2025-05-15 09:35:00-04:00,165.5050048828125,166.9600067138672,165.4761962890625,166.73660278320312,567560
2025-05-15 09:40:00-04:00,166.6999969482422,166.72000122070312,165.39999389648438,165.50999450683594,502299
2025-05-15 09:45:00-04:00,165.75979614257812,166.74000549316406,165.66000366210938,166.72000122070312,486113
2025-05-15 09:50:00-04:00,166.13999938964844,166.22999572753906,165.5200958251953,165.75999450683594,426079
2025-05-15 09:55:00-04:00,166.10000610351562,166.1699981689453,165.6699981689453,166.13999938964844,494465
2025-05-15 10:00:00-04:00,165.75999450683594,166.27999877929688,165.7100067138672,166.08999633789062,403190
2025-05-15 10:05:00-04:00,166.22000122070312,166.50999450683594,165.74000549316406,165.77999877929688,497031
2025-05-15 10:10:00-04:00,166.52999877929688,166.60499572753906,165.9600067138672,166.22000122070312,454803
2025-05-15 10:15:00-04:00,166.3699951171875,166.6199951171875,166.2100067138672,166.56500244140625,441936
2025-05-15 10:20:00-04:00,165.77999877929688,166.41000366210938,165.69000244140625,166.3730926513672,243512
2025-05-15 10:25:00-04:00,165.8000030517578,165.9810028076172,165.6999969482422,165.77000427246094,202832
2025-05-15 10:30:00-04:00,165.7899932861328,166.00999450683594,165.6199951171875,165.83999633789062,250092
2025-05-15 10:35:00-04:00,165.61000061035156,165.85000610351562,165.60499572753906,165.77999877929688,217075
2025-05-15 10:40:00-04:00,165.91000366210938,166.0,165.60000610351562,165.60000610351562,181754
2025-05-15 10:45:00-04:00,166.0399932861328,166.3699951171875,165.88999938964844,165.88999938964844,226589
2025-05-15 10:50:00-04:00,166.08999633789062,166.2949981689453,165.88999938964844,166.02000427246094,237242
2025-05-15 10:55:00-04:00,166.12840270996094,166.25,166.00999450683594,166.08999633789062,132934
2025-05-15 11:00:00-04:00,166.45010375976562,166.47000122070312,166.0500030517578,166.1300048828125,160199
2025-05-15 11:05:00-04:00,166.48989868164062,166.6699981689453,166.3699951171875,166.4510040283203,186401
2025-05-15 11:10:00-04:00,166.6407012939453,166.72999572753906,166.47999572753906,166.5399932861328,157392
2025-05-15 11:15:00-04:00,166.77999877929688,166.91000366210938,166.6300048828125,166.6699981689453,198243
2025-05-15 11:20:00-04:00,166.9691925048828,167.02000427246094,166.74000549316406,166.7899932861328,227245
2025-05-15 11:25:00-04:00,166.8300018310547,166.9499969482422,166.5850067138672,166.94110107421875,148812
2025-05-15 11:30:00-04:00,166.58999633789062,166.88999938964844,166.55999755859375,166.83920288085938,175155
2025-05-15 11:35:00-04:00,166.8800048828125,166.94000244140625,166.6300048828125,166.63499450683594,151146
2025-05-15 11:40:00-04:00,166.99000549316406,167.0399932861328,166.75,166.88999938964844,152543
2025-05-15 11:45:00-04:00,167.11000061035156,167.22999572753906,166.9499969482422,167.02000427246094,171314
2025-05-15 11:50:00-04:00,166.9550018310547,167.11180114746094,166.8699951171875,167.11180114746094,124249
2025-05-15 11:55:00-04:00,166.88999938964844,166.9499969482422,166.72999572753906,166.9499969482422,180201
2025-05-15 12:00:00-04:00,166.8300018310547,167.10000610351562,166.7550048828125,166.90499877929688,134166
2025-05-15 12:05:00-04:00,166.8300018310547,166.9949951171875,166.7825927734375,166.83999633789062,215671
2025-05-15 12:10:00-04:00,166.7100067138672,166.85000610351562,166.57000732421875,166.85000610351562,149428
2025-05-15 12:15:00-04:00,166.6699981689453,166.74000549316406,166.5749053955078,166.7050018310547,137378
2025-05-15 12:20:00-04:00,166.4499969482422,166.74989318847656,166.44500732421875,166.6699981689453,136438
2025-05-15 12:25:00-04:00,166.51499938964844,166.5399932861328,166.341796875,166.4499969482422,144068
2025-05-15 12:30:00-04:00,166.41000366210938,166.57000732421875,166.33999633789062,166.49000549316406,131001
2025-05-15 12:35:00-04:00,166.72999572753906,166.75,166.35000610351562,166.40499877929688,132676
2025-05-15 12:40:00-04:00,166.73500061035156,166.76499938964844,166.63999938964844,166.75,111667
2025-05-15 12:45:00-04:00,166.91000366210938,166.9268035888672,166.64999389648438,166.75,170999
2025-05-15 12:50:00-04:00,166.77999877929688,166.9499969482422,166.6999969482422,166.91419982910156,118089
2025-05-15 12:55:00-04:00,166.66000366210938,166.8278045654297,166.60000610351562,166.77999877929688,90424
2025-05-15 13:00:00-04:00,166.45809936523438,166.65499877929688,166.39999389648438,166.65499877929688,137074
2025-05-15 13:05:00-04:00,166.26499938964844,166.5800018310547,166.2449951171875,166.47000122070312,140599
2025-05-15 13:10:00-04:00,166.21499633789062,166.30999755859375,166.10000610351562,166.25999450683594,144143
2025-05-15 13:15:00-04:00,166.3300018310547,166.38999938964844,166.1999969482422,166.2100067138672,98023
2025-05-15 13:20:00-04:00,166.42010498046875,166.5,166.32000732421875,166.3300018310547,133199
2025-05-15 13:25:00-04:00,166.35000610351562,166.4199981689453,166.24000549316406,166.4199981689453,105507
2025-05-15 13:30:00-04:00,166.32000732421875,166.4199981689453,166.25999450683594,166.36000061035156,89387
2025-05-15 13:35:00-04:00,166.2899932861328,166.42999267578125,166.22999572753906,166.2949981689453,110939
2025-05-15 13:40:00-04:00,166.41000366210938,166.4499969482422,166.25999450683594,166.30999755859375,97298
2025-05-15 13:45:00-04:00,166.3699951171875,166.48989868164062,166.30999755859375,166.40899658203125,338624
2025-05-15 13:50:00-04:00,166.44000244140625,166.57000732421875,166.32000732421875,166.3583984375,360736
2025-05-15 13:55:00-04:00,166.33999633789062,166.44000244140625,166.2949981689453,166.44000244140625,101683
2025-05-15 14:00:00-04:00,166.0399932861328,166.33290100097656,166.0399932861328,166.32000732421875,113050
2025-05-15 14:05:00-04:00,165.77999877929688,166.05499267578125,165.77999877929688,166.0399932861328,192425
2025-05-15 14:10:00-04:00,165.52999877929688,165.83999633789062,165.49000549316406,165.77999877929688,179270
2025-05-15 14:15:00-04:00,164.77000427246094,165.52000427246094,164.77000427246094,165.52000427246094,439135
2025-05-15 14:20:00-04:00,164.7100067138672,164.8699951171875,164.61000061035156,164.77000427246094,333832
2025-05-15 14:25:00-04:00,164.89999389648438,164.9550018310547,164.6501007080078,164.7100067138672,213955
2025-05-15 14:30:00-04:00,165.08999633789062,165.1699981689453,164.8699951171875,164.89999389648438,257884
2025-05-15 14:35:00-04:00,164.9949951171875,165.17999267578125,164.9199981689453,165.11000061035156,189665
2025-05-15 14:40:00-04:00,164.9600067138672,165.05999755859375,164.91000366210938,164.97999572753906,138627
2025-05-15 14:45:00-04:00,164.6649932861328,164.99000549316406,164.6649932861328,164.9550018310547,148201
2025-05-15 14:50:00-04:00,164.69000244140625,164.88999938964844,164.64999389648438,164.66000366210938,121733
2025-05-15 14:55:00-04:00,164.7050018310547,164.85000610351562,164.63009643554688,164.6699981689453,137451
2025-05-15 15:00:00-04:00,164.6750030517578,164.72999572753906,164.5399932861328,164.7050018310547,173803
2025-05-15 15:05:00-04:00,164.5,164.78700256347656,164.4600067138672,164.66000366210938,176582
2025-05-15 15:10:00-04:00,164.38999938964844,164.58999633789062,164.3300018310547,164.49000549316406,203375
2025-05-15 15:15:00-04:00,164.38499450683594,164.4949951171875,164.25999450683594,164.35000610351562,249341
2025-05-15 15:20:00-04:00,164.27000427246094,164.4199981689453,164.0399932861328,164.39999389648438,317616
2025-05-15 15:25:00-04:00,164.0800018310547,164.28500366210938,163.83999633789062,164.27099609375,275917
2025-05-15 15:30:00-04:00,164.57989501953125,164.60000610351562,164.11000061035156,164.11500549316406,226911
2025-05-15 15:35:00-04:00,164.46499633789062,164.72500610351562,164.44500732421875,164.5749969482422,227861
2025-05-15 15:40:00-04:00,164.77000427246094,164.80999755859375,164.47999572753906,164.48789978027344,229496
2025-05-15 15:45:00-04:00,164.8000030517578,164.85000610351562,164.57009887695312,164.77000427246094,221970
2025-05-15 15:50:00-04:00,164.8800048828125,165.2449951171875,164.75999450683594,164.80999755859375,469419
2025-05-15 15:55:00-04:00,165.39999389648438,165.39999389648438,164.8000030517578,164.89999389648438,1330499
2025-05-16 09:30:00-04:00,170.1074981689453,170.64999389648438,168.39999389648438,168.9550018310547,4131274
2025-05-16 09:35:00-04:00,169.73500061035156,170.2200927734375,169.01600646972656,170.05999755859375,956787
2025-05-16 09:40:00-04:00,169.73500061035156,169.85679626464844,169.07000732421875,169.74000549316406,1311265
2025-05-16 09:45:00-04:00,169.35499572753906,169.75,169.1199951171875,169.7449951171875,635752
2025-05-16 09:50:00-04:00,168.8000946044922,169.9199981689453,168.74000549316406,169.70779418945312,865975
2025-05-16 09:55:00-04:00,169.22999572753906,169.39999389648438,168.55569458007812,168.8000030517578,446264
2025-05-16 10:00:00-04:00,169.55999755859375,169.55999755859375,168.5399932861328,169.22000122070312,468936
2025-05-16 10:05:00-04:00,169.88079833984375,169.88999938964844,169.42999267578125,169.60000610351562,476965
2025-05-16 10:10:00-04:00,169.1999969482422,169.88999938964844,169.11000061035156,169.86000061035156,465890
2025-05-16 10:15:00-04:00,169.44000244140625,169.47999572753906,169.0800018310547,169.22000122070312,441364
2025-05-16 10:20:00-04:00,169.27000427246094,169.5,169.05499267578125,169.4499969482422,476768
2025-05-16 10:25:00-04:00,168.85499572753906,169.3800048828125,168.85000610351562,169.27000427246094,682194
2025-05-16 10:30:00-04:00,168.3000030517578,168.86000061035156,168.28500366210938,168.86000061035156,814231
2025-05-16 10:35:00-04:00,167.80999755859375,168.30999755859375,167.7899932861328,168.2899932861328,543033
2025-05-16 10:40:00-04:00,166.97999572753906,167.81500244140625,166.9600067138672,167.7899932861328,710137
2025-05-16 10:45:00-04:00,167.47000122070312,167.5399932861328,166.9499969482422,166.97000122070312,719875
2025-05-16 10:50:00-04:00,168.01319885253906,168.0500030517578,167.44000244140625,167.49000549316406,365747
2025-05-16 10:55:00-04:00,168.0449981689453,168.27999877929688,167.9199981689453,168.02000427246094,1075923
2025-05-16 11:00:00-04:00,167.78500366210938,168.1699981689453,167.72999572753906,168.0500030517578,303783
2025-05-16 11:05:00-04:00,167.5749969482422,168.0399932861328,167.5500030517578,167.75999450683594,375148
2025-05-16 11:10:00-04:00,167.70799255371094,167.8258056640625,167.42999267578125,167.57000732421875,438591
2025-05-16 11:15:00-04:00,167.52000427246094,167.81179809570312,167.38999938964844,167.69500732421875,356160
2025-05-16 11:20:00-04:00,167.3699951171875,167.67999267578125,167.27499389648438,167.52499389648438,348910
2025-05-16 11:25:00-04:00,167.3699951171875,167.41000366210938,167.1999969482422,167.34500122070312,384093
2025-05-16 11:30:00-04:00,167.86000061035156,167.94000244140625,167.36000061035156,167.36000061035156,335284
2025-05-16 11:35:00-04:00,167.71170043945312,167.98500061035156,167.67999267578125,167.86000061035156,277804
2025-05-16 11:40:00-04:00,168.0800018310547,168.08999633789062,167.69500732421875,167.72000122070312,342752
2025-05-16 11:45:00-04:00,168.02999877929688,168.1199951171875,167.9550018310547,168.10000610351562,321276
2025-05-16 11:50:00-04:00,167.91009521484375,168.11000061035156,167.88999938964844,168.02999877929688,421480
2025-05-16 11:55:00-04:00,167.52999877929688,167.93499755859375,167.52499389648438,167.89999389648438,208962
2025-05-16 12:00:00-04:00,167.9600067138672,168.0399932861328,167.4250030517578,167.52999877929688,198571
2025-05-16 12:05:00-04:00,167.85000610351562,168.10499572753906,167.8000030517578,167.97000122070312,163794
2025-05-16 12:10:00-04:00,167.77000427246094,167.9199981689453,167.6300048828125,167.85000610351562,112442
2025-05-16 12:15:00-04:00,167.9600067138672,168.02000427246094,167.72000122070312,167.77999877929688,300002
2025-05-16 12:20:00-04:00,167.8800048828125,167.99440002441406,167.7899932861328,167.99000549316406,142698
2025-05-16 12:25:00-04:00,167.8300018310547,167.9149932861328,167.7899932861328,167.91000366210938,164462
2025-05-16 12:30:00-04:00,167.80999755859375,167.94749450683594,167.80999755859375,167.83999633789062,184104
2025-05-16 12:35:00-04:00,167.8000030517578,167.88999938964844,167.74000549316406,167.81069946289062,265323
2025-05-16 12:40:00-04:00,167.9199981689453,167.96499633789062,167.77000427246094,167.8000030517578,200357
2025-05-16 12:45:00-04:00,167.6999969482422,167.99000549316406,167.6699981689453,167.92999267578125,172662
2025-05-16 12:50:00-04:00,167.7899932861328,167.86880493164062,167.63999938964844,167.72000122070312,142663
2025-05-16 12:55:00-04:00,167.5399932861328,167.88999938964844,167.53500366210938,167.82000732421875,105495
2025-05-16 13:00:00-04:00,167.52000427246094,167.55999755859375,167.4499969482422,167.5399932861328,173176
2025-05-16 13:05:00-04:00,167.61000061035156,167.72000122070312,167.4001007080078,167.52000427246094,223372
2025-05-16 13:10:00-04:00,167.7301025390625,167.8300018310547,167.42999267578125,167.60000610351562,143694
2025-05-16 13:15:00-04:00,167.7050018310547,167.77000427246094,167.6230010986328,167.72999572753906,173050
2025-05-16 13:20:00-04:00,167.7489013671875,167.86000061035156,167.67160034179688,167.7100067138672,187385
2025-05-16 13:25:00-04:00,167.83999633789062,167.860107421875,167.72999572753906,167.75,177292
2025-05-16 13:30:00-04:00,167.64500427246094,167.86000061035156,167.60000610351562,167.85499572753906,185037
2025-05-16 13:35:00-04:00,167.6300048828125,167.69000244140625,167.51690673828125,167.6300048828125,173690
2025-05-16 13:40:00-04:00,167.51499938964844,167.6300048828125,167.46499633789062,167.6300048828125,185303
2025-05-16 13:45:00-04:00,167.33999633789062,167.52499389648438,167.33009338378906,167.5,140766
2025-05-16 13:50:00-04:00,167.029296875,167.33999633789062,167.00999450683594,167.3350067138672,242156
2025-05-16 13:55:00-04:00,167.1699981689453,167.19540405273438,166.96499633789062,167.02999877929688,217433
2025-05-16 14:00:00-04:00,167.39930725097656,167.44000244140625,167.1300048828125,167.18499755859375,155148
2025-05-16 14:05:00-04:00,167.39999389648438,167.47999572753906,167.3300018310547,167.39010620117188,129426
2025-05-16 14:10:00-04:00,167.49000549316406,167.5800018310547,167.33999633789062,167.38999938964844,120241
2025-05-16 14:15:00-04:00,167.42999267578125,167.52830505371094,167.2899932861328,167.47999572753906,152789
2025-05-16 14:20:00-04:00,167.5449981689453,167.60699462890625,167.41000366210938,167.42999267578125,181441
2025-05-16 14:25:00-04:00,167.3887939453125,167.67999267578125,167.3887939453125,167.5500030517578,188644
2025-05-16 14:30:00-04:00,167.4499969482422,167.48500061035156,167.3000030517578,167.38499450683594,216370
2025-05-16 14:35:00-04:00,167.67999267578125,167.6885986328125,167.44000244140625,167.44500732421875,402812
2025-05-16 14:40:00-04:00,167.8800048828125,167.9199981689453,167.6540069580078,167.68499755859375,265197
2025-05-16 14:45:00-04:00,167.86000061035156,167.99000549316406,167.86000061035156,167.88999938964844,216309
2025-05-16 14:50:00-04:00,167.9600067138672,168.02499389648438,167.82960510253906,167.86500549316406,363319
2025-05-16 14:55:00-04:00,167.88499450683594,168.0500030517578,167.88059997558594,167.9550018310547,231369
2025-05-16 15:00:00-04:00,167.97000122070312,167.97000122070312,167.8300018310547,167.8800048828125,263220
2025-05-16 15:05:00-04:00,168.06500244140625,168.1649932861328,167.9499969482422,167.97500610351562,343010
2025-05-16 15:10:00-04:00,167.8800048828125,168.0800018310547,167.7899932861328,168.05999755859375,325699
2025-05-16 15:15:00-04:00,167.8699951171875,167.9149932861328,167.75999450683594,167.88499450683594,250690
2025-05-16 15:20:00-04:00,167.61000061035156,167.87869262695312,167.61000061035156,167.875,233725
2025-05-16 15:25:00-04:00,167.71499633789062,167.7449951171875,167.5449981689453,167.61500549316406,300116
2025-05-16 15:30:00-04:00,167.50999450683594,167.72999572753906,167.43499755859375,167.6999969482422,420347
2025-05-16 15:35:00-04:00,167.2449951171875,167.5699005126953,167.24000549316406,167.51499938964844,305487
2025-05-16 15:40:00-04:00,167.25999450683594,167.33580017089844,167.16000366210938,167.22999572753906,337804
2025-05-16 15:45:00-04:00,167.41000366210938,167.4600067138672,167.23500061035156,167.25,378433
2025-05-16 15:50:00-04:00,167.4550018310547,167.52499389648438,167.2100067138672,167.38999938964844,581352
2025-05-16 15:55:00-04:00,167.3800048828125,167.57000732421875,167.2949981689453,167.47000122070312,1374752
2025-05-19 09:30:00-04:00,166.08599853515625,166.97999572753906,165.4320068359375,165.71499633789062,1500813
2025-05-19 09:35:00-04:00,166.6699981689453,166.72999572753906,165.83999633789062,166.07000732421875,521363
2025-05-19 09:40:00-04:00,166.61000061035156,167.00999450683594,166.40939331054688,166.64999389648438,448435
2025-05-19 09:45:00-04:00,166.72500610351562,166.89500427246094,166.38999938964844,166.58999633789062,422037
2025-05-19 09:50:00-04:00,166.64999389648438,166.96499633789062,166.4324951171875,166.72000122070312,360738
2025-05-19 09:55:00-04:00,166.6999969482422,166.86000061035156,166.57000732421875,166.64999389648438,385647
2025-05-19 10:00:00-04:00,166.47000122070312,166.83999633789062,166.37420654296875,166.69000244140625,406492
2025-05-19 10:05:00-04:00,167.02499389648438,167.0399932861328,166.35000610351562,166.52999877929688,575961
2025-05-19 10:10:00-04:00,166.19000244140625,167.22500610351562,166.10000610351562,167.02999877929688,682507
2025-05-19 10:15:00-04:00,166.4501953125,166.5399932861328,166.1199951171875,166.18499755859375,371244
2025-05-19 10:20:00-04:00,166.3699951171875,166.52999877929688,166.15499877929688,166.4550018310547,278507
2025-05-19 10:25:00-04:00,165.9199981689453,166.3699951171875,165.6199951171875,166.33999633789062,404575
2025-05-19 10:30:00-04:00,165.7949981689453,165.92999267578125,165.4199981689453,165.9199981689453,335351
2025-05-19 10:35:00-04:00,165.89999389648438,166.0399932861328,165.75,165.7899932861328,251244
2025-05-19 10:40:00-04:00,165.9600067138672,166.0449981689453,165.8249969482422,165.87879943847656,206415
2025-05-19 10:45:00-04:00,165.7050018310547,166.0500030517578,165.66000366210938,165.97999572753906,181677
2025-05-19 10:50:00-04:00,165.84500122070312,165.97000122070312,165.55499267578125,165.7050018310547,206698
2025-05-19 10:55:00-04:00,165.82000732421875,165.94000244140625,165.6999969482422,165.85000610351562,159987
2025-05-19 11:00:00-04:00,165.67999267578125,165.8800048828125,165.55999755859375,165.8350067138672,232400
2025-05-19 11:05:00-04:00,165.8249969482422,165.8249969482422,165.49000549316406,165.66000366210938,215183
2025-05-19 11:10:00-04:00,166.1649932861328,166.2100067138672,165.80999755859375,165.83999633789062,172587
2025-05-19 11:15:00-04:00,166.1999969482422,166.31500244140625,166.15499877929688,166.17999267578125,156840
2025-05-19 11:20:00-04:00,166.08999633789062,166.1999969482422,166.0050048828125,166.19500732421875,143394
2025-05-19 11:25:00-04:00,166.3300018310547,166.33999633789062,165.98500061035156,166.08099365234375,179294
2025-05-19 11:30:00-04:00,166.2899932861328,166.43499755859375,166.14500427246094,166.31500244140625,198321
2025-05-19 11:35:00-04:00,166.52999877929688,166.60000610351562,166.25999450683594,166.2899932861328,185290
2025-05-19 11:40:00-04:00,166.38499450683594,166.80999755859375,166.38499450683594,166.5399932861328,303052
2025-05-19 11:45:00-04:00,166.38299560546875,166.52999877929688,166.30999755859375,166.38999938964844,133435
2025-05-19 11:50:00-04:00,166.55999755859375,166.5800018310547,166.3300018310547,166.3800048828125,123233
2025-05-19 11:55:00-04:00,166.5449981689453,166.625,166.46499633789062,166.56759643554688,128119
2025-05-19 12:00:00-04:00,166.6199951171875,166.64669799804688,166.40919494628906,166.5500030517578,118175
2025-05-19 12:05:00-04:00,166.50999450683594,166.61000061035156,166.46499633789062,166.61000061035156,68926
2025-05-19 12:10:00-04:00,166.6199951171875,166.75999450683594,166.49000549316406,166.5,195747
2025-05-19 12:15:00-04:00,166.42999267578125,166.7050018310547,166.42999267578125,166.63999938964844,93483
2025-05-19 12:20:00-04:00,166.44000244140625,166.4499969482422,165.9600067138672,166.44000244140625,458196
2025-05-19 12:25:00-04:00,166.69000244140625,166.6999969482422,166.38999938964844,166.44500732421875,144414
2025-05-19 12:30:00-04:00,166.49000549316406,166.75,166.4600067138672,166.7100067138672,115403
2025-05-19 12:35:00-04:00,166.28919982910156,166.5,166.27999877929688,166.5,99338
2025-05-19 12:40:00-04:00,166.4600067138672,166.49000549316406,166.2899932861328,166.2899932861328,135971
2025-05-19 12:45:00-04:00,166.5399932861328,166.60499572753906,166.38999938964844,166.45599365234375,87165
2025-05-19 12:50:00-04:00,166.69000244140625,166.74000549316406,166.5,166.55520629882812,169578
2025-05-19 12:55:00-04:00,166.7899932861328,166.8350067138672,166.66099548339844,166.69500732421875,138211
2025-05-19 13:00:00-04:00,167.0,167.00999450683594,166.75,166.7998046875,129954
2025-05-19 13:05:00-04:00,167.2550048828125,167.27000427246094,167.0,167.00979614257812,180411
2025-05-19 13:10:00-04:00,167.27999877929688,167.35910034179688,167.16000366210938,167.25,131863
2025-05-19 13:15:00-04:00,167.06500244140625,167.27000427246094,167.02999877929688,167.27000427246094,115678
2025-05-19 13:20:00-04:00,167.08999633789062,167.1199951171875,166.97999572753906,167.05999755859375,81764
2025-05-19 13:25:00-04:00,167.05999755859375,167.19000244140625,167.00999450683594,167.08999633789062,96797
2025-05-19 13:30:00-04:00,167.2449951171875,167.2449951171875,166.99000549316406,167.05499267578125,129799
2025-05-19 13:35:00-04:00,167.17999267578125,167.25999450683594,167.10000610351562,167.24000549316406,111414
2025-05-19 13:40:00-04:00,167.0906982421875,167.2050018310547,167.06629943847656,167.1800994873047,74730
2025-05-19 13:45:00-04:00,167.07000732421875,167.11000061035156,166.97999572753906,167.10000610351562,97297
2025-05-19 13:50:00-04:00,167.10000610351562,167.1916046142578,167.00999450683594,167.05999755859375,94684
2025-05-19 13:55:00-04:00,167.0749969482422,167.22999572753906,167.0500030517578,167.08999633789062,83350
2025-05-19 14:00:00-04:00,167.18499755859375,167.2050018310547,167.0500030517578,167.07000732421875,82590
2025-05-19 14:05:00-04:00,167.1977996826172,167.2100067138672,167.125,167.1699981689453,76554
2025-05-19 14:10:00-04:00,167.03500366210938,167.18499755859375,166.97000122070312,167.17999267578125,114146
2025-05-19 14:15:00-04:00,166.85000610351562,167.0399932861328,166.77499389648438,167.0399932861328,133060
2025-05-19 14:20:00-04:00,166.7100067138672,166.88999938964844,166.67349243164062,166.85000610351562,116588
2025-05-19 14:25:00-04:00,166.7449951171875,166.83999633789062,166.6750030517578,166.72000122070312,117033
2025-05-19 14:30:00-04:00,166.96499633789062,166.97999572753906,166.74000549316406,166.75,106125
2025-05-19 14:35:00-04:00,167.1009979248047,167.1300048828125,166.9499969482422,166.97000122070312,104600
2025-05-19 14:40:00-04:00,166.9600067138672,167.1199951171875,166.91000366210938,167.11000061035156,83956
2025-05-19 14:45:00-04:00,166.9199981689453,166.97999572753906,166.82000732421875,166.9499969482422,81201
2025-05-19 14:50:00-04:00,167.125,167.13999938964844,166.9199981689453,166.9199981689453,97501
2025-05-19 14:55:00-04:00,167.11000061035156,167.2100067138672,167.0399932861328,167.11000061035156,154235
2025-05-19 15:00:00-04:00,167.0850067138672,167.18499755859375,167.03500366210938,167.1199951171875,155508
2025-05-19 15:05:00-04:00,167.10499572753906,167.1363983154297,167.04710388183594,167.0637969970703,129977
2025-05-19 15:10:00-04:00,167.14010620117188,167.16859436035156,167.02999877929688,167.11000061035156,115916
2025-05-19 15:15:00-04:00,167.18359375,167.22000122070312,167.0399932861328,167.1300048828125,1077908
2025-05-19 15:20:00-04:00,167.10000610351562,167.17999267578125,167.0800018310547,167.16000366210938,118989
2025-05-19 15:25:00-04:00,166.97999572753906,167.10000610351562,166.92999267578125,167.10000610351562,138637
2025-05-19 15:30:00-04:00,166.9949951171875,167.07989501953125,166.9250030517578,166.97000122070312,146137
2025-05-19 15:35:00-04:00,167.1407012939453,167.2050018310547,166.99229431152344,166.99229431152344,169643
2025-05-19 15:40:00-04:00,167.1392059326172,167.16000366210938,167.01499938964844,167.14999389648438,155902
2025-05-19 15:45:00-04:00,167.30909729003906,167.33999633789062,167.1219024658203,167.1300048828125,194040
2025-05-19 15:50:00-04:00,167.63900756835938,167.72999572753906,167.32000732421875,167.32000732421875,411812
2025-05-19 15:55:00-04:00,167.86000061035156,167.9499969482422,167.58880615234375,167.6300048828125,909810
2025-05-20 09:30:00-04:00,167.08999633789062,167.77499389648438,166.64999389648438,167.75999450683594,1800146
2025-05-20 09:35:00-04:00,168.3000030517578,168.3090057373047,167.02000427246094,167.1300048828125,657878
2025-05-20 09:40:00-04:00,167.97000122070312,168.7100067138672,167.91000366210938,168.32000732421875,762434
2025-05-20 09:45:00-04:00,167.74749755859375,168.0,167.3000030517578,167.99000549316406,417861
2025-05-20 09:50:00-04:00,167.9600067138672,168.14999389648438,167.3800048828125,167.75,417550
2025-05-20 09:55:00-04:00,167.73500061035156,167.97999572753906,167.4149932861328,167.9600067138672,403202
2025-05-20 10:00:00-04:00,167.91000366210938,167.99000549316406,167.47999572753906,167.74000549316406,306455
2025-05-20 10:05:00-04:00,167.33999633789062,167.92999267578125,167.2899932861328,167.89500427246094,320106
2025-05-20 10:10:00-04:00,167.40499877929688,167.56500244140625,167.1699981689453,167.27999877929688,300637
2025-05-20 10:15:00-04:00,167.71499633789062,167.77000427246094,167.24000549316406,167.3800048828125,260131
2025-05-20 10:20:00-04:00,167.61000061035156,167.84579467773438,167.5850067138672,167.7100067138672,218177
2025-05-20 10:25:00-04:00,167.60000610351562,167.86500549316406,167.5399932861328,167.61500549316406,291133
2025-05-20 10:30:00-04:00,167.94000244140625,167.94500732421875,167.52000427246094,167.58999633789062,266900
2025-05-20 10:35:00-04:00,168.05499267578125,168.1199951171875,167.8699951171875,167.92999267578125,252200
2025-05-20 10:40:00-04:00,168.05999755859375,168.19000244140625,167.97000122070312,168.07000732421875,210358
2025-05-20 10:45:00-04:00,168.13009643554688,168.16000366210938,167.91000366210938,168.05999755859375,193687
2025-05-20 10:50:00-04:00,168.1300048828125,168.25999450683594,168.0500030517578,168.1300048828125,159993
2025-05-20 10:55:00-04:00,167.92999267578125,168.17909240722656,167.86000061035156,168.13999938964844,161421
2025-05-20 11:00:00-04:00,167.9499969482422,167.97500610351562,167.7274932861328,167.9199981689453,181108
2025-05-20 11:05:00-04:00,167.94000244140625,168.07000732421875,167.80299377441406,167.9600067138672,741889
2025-05-20 11:10:00-04:00,167.7449951171875,167.92999267578125,167.7449951171875,167.92559814453125,1265407
2025-05-20 11:15:00-04:00,167.90499877929688,167.90499877929688,167.69009399414062,167.75999450683594,145179
2025-05-20 11:20:00-04:00,167.77999877929688,167.97000122070312,167.74000549316406,167.90899658203125,179680
2025-05-20 11:25:00-04:00,167.80999755859375,167.99000549316406,167.72999572753906,167.77000427246094,0
2025-05-20 11:30:00-04:00,167.84500122070312,168.0290069580078,167.75999450683594,167.82000732421875,144628
2025-05-20 11:35:00-04:00,167.86920166015625,167.88499450683594,167.7100067138672,167.84500122070312,128585
2025-05-20 11:40:00-04:00,167.83399963378906,167.9499969482422,167.77999877929688,167.88999938964844,105804
2025-05-20 11:45:00-04:00,168.0449981689453,168.05999755859375,167.7899932861328,167.86000061035156,117526
2025-05-20 11:50:00-04:00,167.92999267578125,168.06500244140625,167.88890075683594,168.0500030517578,115721
2025-05-20 11:55:00-04:00,168.13999938964844,168.24000549316406,167.92999267578125,167.97999572753906,232503
2025-05-20 12:00:00-04:00,168.27000427246094,168.3699951171875,168.0749969482422,168.1199951171875,164862
2025-05-20 12:05:00-04:00,168.25990295410156,168.3699951171875,168.2050018310547,168.26010131835938,179335
2025-05-20 12:10:00-04:00,168.14999389648438,168.25,168.0749969482422,168.25,136200
2025-05-20 12:15:00-04:00,168.4550018310547,168.4600067138672,168.16000366210938,168.1699981689453,215170
2025-05-20 12:20:00-04:00,168.52999877929688,168.66879272460938,168.4499969482422,168.4591064453125,243908
2025-05-20 12:25:00-04:00,168.47999572753906,168.66000366210938,168.45880126953125,168.50999450683594,183630
2025-05-20 12:30:00-04:00,168.56649780273438,168.64999389648438,168.41000366210938,168.47999572753906,166409
2025-05-20 12:35:00-04:00,169.01919555664062,169.05999755859375,168.53500366210938,168.5500030517578,295480
